time,ws10_ms,wd10_deg,ws100_ms,wd100_deg
2002-11-02 13:00:00,9.815957990695564,101.34903572871201,11.291473943030281,101.93915576618446
2002-11-02 14:00:00,10.25182605920133,101.2822054742656,11.740791234330892,101.91076199275977
2002-11-02 15:00:00,10.714470780902808,101.99898900589483,12.373901727616845,102.56867386002108
2002-11-02 16:00:00,10.90764421432299,106.17654551737257,12.729652507524712,106.803490342325
2002-11-02 17:00:00,11.460847102548025,113.10673819020752,13.410174240506752,113.58539075225735
2002-11-02 18:00:00,11.673502724551577,117.31689797595982,13.740938898980676,117.83480465176257
2002-11-02 19:00:00,11.381356739462776,117.46007195558991,13.546798037047667,118.3043362476107
2002-11-02 20:00:00,11.445001772623607,118.17535104273963,13.651432838793706,119.1403340473098
2002-11-02 21:00:00,11.812019108846885,118.78577774634357,14.183929834356618,119.76695524657134
2002-11-02 22:00:00,12.582766771539978,122.97926671751708,15.192767369433545,123.5390539580635
2002-11-02 23:00:00,12.658662937485204,123.73039043264356,15.330535165565417,124.42152225263482
2002-11-03 00:00:00,12.572460720629403,123.6667169948987,15.217196996847328,124.57224625611371
2002-11-03 01:00:00,12.953219914046528,124.45089409347236,15.735920898870075,125.1960930773568
2002-11-03 02:00:00,13.526659200740454,124.20347265196727,16.533976536918416,124.94970144616616
2002-11-03 03:00:00,13.970729681424691,122.2361153971188,17.227774716024385,122.97766243368193
2002-11-03 04:00:00,14.164290516204042,121.15935446526134,17.545002138508217,121.7911190188072
2002-11-03 05:00:00,14.638437726806064,120.71686682553855,18.17310147186907,121.31661004748639
2002-11-03 06:00:00,15.348453277975945,119.7740874992399,19.196714976246923,120.3999227800955
2002-11-03 07:00:00,15.65621322357422,118.42544435199824,19.75929357345258,118.98398359090857
2002-11-03 08:00:00,15.660259013539722,118.378331019928,19.888260185400807,118.88236165213874
2002-11-03 09:00:00,15.455184190148705,120.49080397745757,19.634029032863012,120.90696771859172
2002-11-03 10:00:00,15.593541168603409,122.51109388076844,19.731552816457498,122.97200187608462
2002-11-03 11:00:00,15.16622682314218,123.70177691479637,19.162796200108197,124.30846664068275
2002-11-03 12:00:00,15.163738422414408,121.07010431167487,19.06344096418914,121.80602669673652
2002-11-03 13:00:00,15.35145814308215,116.58021932049655,19.342049681150637,117.41393057476455
2002-11-03 14:00:00,15.002528658875756,115.44950956501617,18.987895729277728,116.22054103355504
2002-11-03 15:00:00,14.271630484130315,117.60771198129919,17.92701258537527,118.0684198881695
2002-11-03 16:00:00,14.150416374360145,121.31980952756851,17.460062037782578,121.44526128340794
2002-11-03 17:00:00,14.204361866092402,124.12965352610433,17.289965111670003,124.23774195133768
2002-11-03 18:00:00,13.439647530597588,125.17284254716424,16.3082729111202,125.42252955869128
2002-11-03 19:00:00,13.152978122366141,125.18783171474286,15.837005778414408,125.52883614048233
2002-11-03 20:00:00,12.619540930812688,125.24305996169204,15.113209100311648,125.61808856862251
2002-11-03 21:00:00,12.307295408404892,125.05499401497792,14.606677126473246,125.39831443383531
2002-11-03 22:00:00,11.663217865138911,123.55049220583396,13.796864316378105,123.92369599637226
2002-11-03 23:00:00,11.13640896620458,122.1170430905658,13.009882964616684,122.51876490220474
2002-11-04 00:00:00,10.714958570276332,119.22768077125227,12.384551721644911,119.61310802422241
2002-11-04 01:00:00,10.533692300318327,115.74190610290282,12.146783854759892,116.14315706827443
2002-11-04 02:00:00,10.332426111730452,112.80645895943223,11.890745172333114,113.24468388574195
2002-11-04 03:00:00,10.160059307662067,110.40700538956457,11.706904102720596,110.84724319036445
2002-11-04 04:00:00,10.08677879337562,110.04208209309661,11.58313595242732,110.46238468923042
2002-11-04 05:00:00,10.039083426453395,111.46972030137204,11.528572951857242,111.9073531701049
2002-11-04 06:00:00,10.003868526095005,111.82392443276672,11.492747568453572,112.25440569381544
2002-11-04 07:00:00,9.772771453446262,111.17343520176587,11.264240731330027,111.63887890838612
2002-11-04 08:00:00,9.38054395571436,111.48187291024419,10.780907561803184,112.10040855274508
2002-11-04 09:00:00,9.253105973717883,112.91629128689749,10.574708639299004,113.48390354695391
2002-11-04 10:00:00,8.644957488221884,111.74430798635456,9.792787245727427,112.33403738723081
2002-11-04 11:00:00,8.489855331227904,113.86420015337825,9.534715620894422,114.18563465184491
2002-11-04 12:00:00,8.196266512016335,112.47880167421033,9.150204670221006,112.4858510323852
2002-11-04 13:00:00,7.87337242074287,109.5512880234038,8.782527043858453,109.44917743620977
2002-11-04 14:00:00,7.590071372086727,107.83978700968294,8.4595399487804,107.7229554403001
2002-11-04 15:00:00,7.2803909165586305,106.36256682071297,8.109088733640826,106.26275847632326
2002-11-04 16:00:00,7.186926135749007,107.02832879351342,7.995243564565578,106.93404143804486
2002-11-04 17:00:00,7.191151136080586,109.99802302406226,7.983333303759217,110.05432914299627
2002-11-04 18:00:00,7.402725498492241,113.84804417730737,8.224797826682611,114.00401444049533
2002-11-04 19:00:00,7.5523992791048355,118.68554457890684,8.393191018728494,118.82793889196887
2002-11-04 20:00:00,7.572246237479101,124.84435016825546,8.40441475379003,124.97950411859529
2002-11-04 21:00:00,7.3689773735673345,131.39007803193186,8.140339608485732,131.4882673893178
2002-11-04 22:00:00,7.276026153167162,138.94652564753017,8.0277237878148,139.27463838479122
2002-11-04 23:00:00,6.601417256968169,145.00987630565436,7.202822555944752,145.239476482606
2002-11-05 00:00:00,6.145638944905203,149.5862644299982,6.610345686645607,149.94779697718036
2002-11-05 01:00:00,5.849276196185398,150.55121174740236,6.247930493241372,151.038977729296
2002-11-05 02:00:00,5.568030984788858,147.81244448398957,5.897676146308008,148.3909512722954
2002-11-05 03:00:00,5.560743412191148,146.24923780757115,5.888132831466644,146.8692147411981
2002-11-05 04:00:00,5.575632085989331,147.7550485747281,5.897515072898763,148.42098811905385
2002-11-05 05:00:00,5.676028106810832,148.74831174363146,6.027916850461435,149.54992931362074
2002-11-05 06:00:00,5.559638604942878,151.60967651656375,5.921076303076752,152.58698512204455
2002-11-05 07:00:00,5.352558125168995,156.34256545869664,5.697672488693597,157.62255072998903
2002-11-05 08:00:00,5.480975249356182,160.27863230394598,5.80332467849234,161.77387313052145
2002-11-05 09:00:00,5.79660224192,162.06103304813655,6.146980269827385,163.65324701664304
2002-11-05 10:00:00,7.199946055445948,165.77545072361602,7.73703617058344,167.03278513674786
2002-11-05 11:00:00,6.661075690491152,171.21567685097602,7.1099861869116605,173.1642674622517
2002-11-05 12:00:00,6.249106448846817,175.446474730737,6.6483036795204455,177.5581213611057
2002-11-05 13:00:00,5.965353978746763,174.8184690218177,6.302815835778335,177.06338436382134
2002-11-05 14:00:00,6.066710684975444,167.2995646942196,6.371309047215386,169.2303953396165
2002-11-05 15:00:00,6.508398773151913,160.98941528503735,6.9555181353005135,162.25557818377615
2002-11-05 16:00:00,6.025921403947546,166.30176438190836,6.494188194868363,167.4624465438494
2002-11-05 17:00:00,6.121938133996964,166.47046078039773,6.5760322718698125,167.77683480726455
2002-11-05 18:00:00,7.2350286047640715,164.19742829503355,7.819427808462358,165.3562142560072
2002-11-05 19:00:00,8.091707744562983,169.06963016934685,8.851800175092409,170.0503330619223
2002-11-05 20:00:00,7.871041077013774,181.18078955676958,8.675662790560354,182.17609918562474
2002-11-05 21:00:00,7.593345076858388,185.03807521152925,8.37467080785974,186.06005180420067
2002-11-05 22:00:00,8.987106284712747,180.2152381329452,10.06634712216677,181.38388022090646
2002-11-05 23:00:00,9.518260515163641,179.76874082748168,10.727295814585757,181.04025653567084
2002-11-06 00:00:00,9.801007488099838,185.19022677987513,11.140066010175309,186.34061997228503
2002-11-06 01:00:00,9.843637256124792,187.81995491598025,11.217744801330518,189.07114977849625
2002-11-06 02:00:00,10.15939597279143,182.41756063196985,11.589337530499185,183.73908609314125
2002-11-06 03:00:00,10.658684202316323,175.34132436509367,12.261994992758904,176.4094330725128
2002-11-06 04:00:00,11.24165631654559,175.51286829745584,13.035438059811295,176.61842156850776
2002-11-06 05:00:00,11.726701652692933,172.62241445992242,13.764088944536592,173.74784221683592
2002-11-06 06:00:00,12.142138919699665,171.64916055232618,14.440348722316646,172.69259553459028
2002-11-06 07:00:00,12.349715104405908,172.75884354329776,14.750083921132303,173.8426007315228
2002-11-06 08:00:00,12.665100657054934,173.49295027984022,15.259463282855062,174.57608320362044
2002-11-06 09:00:00,13.063528350278125,174.06208144676975,15.87337120983286,175.1223032020648
2002-11-06 10:00:00,13.041652248552618,174.99841418359028,15.860797667267773,176.04349498750526
2002-11-06 11:00:00,13.278463640219492,172.65219857223929,16.228295515722998,173.7240080242516
2002-11-06 12:00:00,13.813728211724845,170.38131057833687,16.956587734350332,171.2815073780631
2002-11-06 13:00:00,12.96733274280704,168.1714249331951,16.145433804847038,169.2528068829613
2002-11-06 14:00:00,12.93086198778747,169.02326567727346,16.190162412178562,170.18654329183994
2002-11-06 15:00:00,14.055283087205288,171.07062803008228,17.5416896310662,171.7448949944528
2002-11-06 16:00:00,12.369728851515813,166.52011524325997,16.552007059428004,168.8056011480444
2002-11-06 17:00:00,12.49459900564195,165.1431043297921,18.453628510575367,170.43978628231162
2002-11-06 18:00:00,14.14330936302404,171.02323742991246,19.863036167335093,175.11702002910783
2002-11-06 19:00:00,14.192648150135529,176.94208021305496,20.280002755069926,180.45359571253854
2002-11-06 20:00:00,13.793658160470907,189.00210239257908,18.19591456988207,191.63716797327473
2002-11-06 21:00:00,10.319538090783329,203.21881265627118,13.526790398674734,206.57557240028254
2002-11-06 22:00:00,7.887982992547074,205.37955084777082,9.999277823589257,209.66284964478527
2002-11-06 23:00:00,5.380838427559626,228.1797704390721,6.830456729674531,234.4114533881025
2002-11-07 00:00:00,4.111340274536824,253.42776478219017,5.569420401115114,259.40766185040764
2002-11-07 01:00:00,3.831752796012099,267.0433795479196,5.416282244039095,274.35016946659454
2002-11-07 02:00:00,3.796130968923309,273.76384265898275,5.3144530560744245,281.85535516708154
2002-11-07 03:00:00,3.9630674480055585,277.3841881099008,5.473320283644537,284.74083162873546
2002-11-07 04:00:00,3.7681464609834006,280.9444594467452,5.229977983952189,287.5181357643143
2002-11-07 05:00:00,3.6298088032074136,282.05255859205926,5.045524162809695,288.5092261562439
2002-11-07 06:00:00,3.6181602887679687,286.9672033251671,5.016831485226872,292.72966486777943
2002-11-07 07:00:00,3.639407328594757,292.5619114279218,5.001509053197358,297.71438931237986
2002-11-07 08:00:00,3.797640272828615,302.14059490897023,5.125467047818274,306.1813337076769
2002-11-07 09:00:00,4.078682565567703,310.5778405269432,5.439586166882855,313.8306071478718
2002-11-07 10:00:00,3.991025828404651,332.5334059700181,4.955803155159111,333.95844744887444
2002-11-07 11:00:00,4.7368566861345895,336.4565970387175,5.706279567867573,337.8077449416332
2002-11-07 12:00:00,5.338836546928125,339.6420134615572,6.3906946802102915,340.40199313311115
2002-11-07 13:00:00,5.847067492817662,344.8418813824776,6.975224384777421,345.0926291499362
2002-11-07 14:00:00,5.624702447360654,344.9883788592957,6.826957789369169,345.3836333989293
2002-11-07 15:00:00,6.044679022782413,340.0846535371182,7.396381759762515,340.6898262350144
2002-11-07 16:00:00,6.6469918963139,336.22286761979456,8.126679009283402,336.7681833514016
2002-11-07 17:00:00,7.1290256121937245,333.6914641278099,8.709418790319578,334.2215231152584
2002-11-07 18:00:00,7.438674479230197,332.38420583037396,9.071829278962191,332.8088472025931
2002-11-07 19:00:00,7.573553065158405,331.1360431717559,9.238068694385843,331.6045931485197
2002-11-07 20:00:00,7.869448949636647,328.79299877763634,9.591181976238877,329.27132180777687
2002-11-07 21:00:00,8.081957923048362,326.8096603057269,9.83325887613336,327.23735889235417
2002-11-07 22:00:00,7.4489062124364365,327.4301946142934,9.068307174134583,327.9538394779838
2002-11-07 23:00:00,7.576634122670914,320.90725245182887,9.14306361520622,321.50791132795973
2002-11-08 00:00:00,7.562020875395668,314.13704963104124,9.12717475213678,314.59931652563534
2002-11-08 01:00:00,6.997637663533665,307.82405018375255,8.405470011401386,308.51964615687865
2002-11-08 02:00:00,6.419679428896034,300.3139170556039,7.693996244385406,301.0694619399069
2002-11-08 03:00:00,6.381825704597215,290.4527022481424,7.647146894872141,291.23201062846204
2002-11-08 04:00:00,6.733567218856544,282.25433073048544,7.997716519260754,282.9729534463612
2002-11-08 05:00:00,7.122886848751234,277.60449477394957,8.371265341740486,278.3074180891608
2002-11-08 06:00:00,6.909055739695081,273.6567233037096,8.101291467456699,274.3680682935045
2002-11-08 07:00:00,6.5299542963443615,268.31742577060334,7.510892166911555,268.84898334980187
2002-11-08 08:00:00,6.565720865636718,259.5881484037682,7.468634646141438,260.27248548374166
2002-11-08 09:00:00,6.926105524593346,251.1757156013145,7.867856576892106,251.86947582011265
2002-11-08 10:00:00,7.149502028970759,244.0642249794168,8.014764685307723,244.75211877703669
2002-11-08 11:00:00,6.495057999970242,236.72814433823015,7.26445979753565,237.38635095186586
2002-11-08 12:00:00,6.57996325569226,226.68245891883117,7.360705426461197,227.30987637742857
2002-11-08 13:00:00,6.728996378192317,217.84388388423113,7.582443904556271,218.48918436561613
2002-11-08 14:00:00,6.218519992125192,210.40842268109245,7.008457170134717,211.44353667298424
2002-11-08 15:00:00,5.540774798321055,205.81251680749185,6.160431059777109,207.45726014059736
2002-11-08 16:00:00,4.795569399737462,197.6261079718997,5.300040072898762,199.80449730981658
2002-11-08 17:00:00,4.533258937066543,200.33365484456718,5.093348888623795,202.36147502016692
2002-11-08 18:00:00,3.6582332503535975,201.32027136432797,4.2404052636554095,204.38293493900667
2002-11-08 19:00:00,3.140960999619316,194.09918822182422,3.794639584409581,199.07845160707737
2002-11-08 20:00:00,2.937408451342432,182.90008495274137,3.434882070427541,187.8972519956805
2002-11-08 21:00:00,2.8598779166674473,169.87545542699002,3.1990736318671407,173.93391861402506
2002-11-08 22:00:00,2.2132673336336626,133.77809495000724,2.353082138741134,134.25837631545608
2002-11-08 23:00:00,2.4367714445536324,109.14550346901876,2.6248007947110485,109.23961203998283
2002-11-09 00:00:00,3.321604218749531,74.37368016983481,3.4912484063949676,74.66837750183862
2002-11-09 01:00:00,5.001198265636563,53.31798451998236,5.268686319098855,54.45182017812283
2002-11-09 02:00:00,6.1471832900408145,45.324927381608404,6.646736582811506,46.49320759361808
2002-11-09 03:00:00,6.783956311044159,33.808972308306465,7.680373800436035,34.59969310382536
